#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
CC_SWAP_EUR_USD,Swap,24,0,2022-02-09,InterestProjected,546929.7116,USD,0.0189003781,0.2555555556,2021-11-09,2022-02-09,0.0000,2021-11-05,0.0189003781,113233700.0000,0.8946692751,489321.2086110422,0.8831293157,432133.9041389995,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,25,0,2022-05-09,InterestProjected,543742.6265,USD,0.0194236201,0.2472222222,2022-02-09,2022-05-09,0.0000,2022-02-07,0.0194236201,113233700.0000,0.8891554527,483471.7212457444,0.8831293157,426968.0503646392,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,26,0,2022-08-09,InterestProjected,562116.4488,USD,0.0194251897,0.2555555556,2022-05-09,2022-08-09,0.0000,2022-05-05,0.0194251897,113233700.0000,0.8834914878,496625.0976827938,0.8831293157,438584.1826971951,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,27,0,2022-11-09,InterestProjected,562116.4488,USD,0.0194251897,0.2555555556,2022-08-09,2022-11-09,0.0000,2022-08-05,0.0194251897,113233700.0000,0.8778636025,493461.5708146197,0.8831293157,435790.3793787713,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,28,0,2023-02-09,InterestProjected,562116.4488,USD,0.0194251897,0.2555555556,2022-11-09,2023-02-09,0.0000,2022-11-07,0.0194251897,113233700.0000,0.8722715672,490318.1957718211,0.8831293157,433014.3727281023,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,29,0,2023-05-09,InterestProjected,586585.2764,USD,0.0209540489,0.2472222222,2023-02-09,2023-05-09,0.0000,2023-02-07,0.0209540489,113233700.0000,0.8665853880,508326.2293787092,0.8831293157,448917.7951252226,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,30,0,2023-08-09,InterestProjected,606410.6659,USD,0.0209558753,0.2555555556,2023-05-09,2023-08-09,0.0000,2023-05-04,0.0209558753,113233700.0000,0.8607464994,521965.8579289274,0.8831293157,460963.3509537597,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,31,0,2023-11-09,InterestProjected,606410.6659,USD,0.0209558753,0.2555555556,2023-08-09,2023-11-09,0.0000,2023-08-07,0.0209558753,113233700.0000,0.8549469522,518448.9506174877,0.8831293157,457857.4670062779,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,32,0,2024-02-09,InterestProjected,606410.6659,USD,0.0209558753,0.2555555556,2023-11-09,2024-02-09,0.0000,2023-11-07,0.0209558753,113233700.0000,0.8491864812,514955.7395628996,0.8831293157,454772.5099178951,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,33,0,2024-05-09,InterestProjected,655961.3236,USD,0.0231719470,0.2500000000,2024-02-09,2024-05-09,0.0000,2024-02-07,0.0231719470,113233700.0000,0.8435887961,553361.6232554554,0.8831293157,488689.8717037909,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,34,0,2024-08-09,InterestProjected,670581.3208,USD,0.0231734357,0.2555555556,2024-05-09,2024-08-09,0.0000,2024-05-07,0.0231734357,113233700.0000,0.8379048543,561883.3438807013,0.8831293157,496215.6530085137,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,35,0,2024-11-12,InterestProjected,692514.8357,USD,0.0231756690,0.2638888889,2024-08-09,2024-11-12,0.0000,2024-08-07,0.0231756690,113233700.0000,0.8320757544,576224.8043640493,0.8831293157,508881.0171919220,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,36,0,2025-02-10,InterestProjected,655961.3236,USD,0.0231719470,0.2500000000,2024-11-12,2025-02-10,0.0000,2024-11-08,0.0231719470,113233700.0000,0.8265908602,542211.6347081517,0.8831293157,478842.9899474730,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,37,0,2025-05-09,InterestProjected,655685.3539,USD,0.0236886119,0.2444444444,2025-02-10,2025-05-09,0.0000,2025-02-06,0.0236886119,113233700.0000,0.8212628135,538489.9985132394,0.8831293157,475556.3039212173,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,38,0,2025-08-11,InterestProjected,700529.1863,USD,0.0236932798,0.2611111111,2025-05-09,2025-08-11,0.0000,2025-05-07,0.0236932798,113233700.0000,0.8156094210,571358.2040726623,0.8831293157,504583.1798065967,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,39,0,2025-11-10,InterestProjected,678105.0634,USD,0.0236909457,0.2527777778,2025-08-11,2025-11-10,0.0000,2025-08-07,0.0236909457,113233700.0000,0.8101735322,549382.7744461839,0.8831293157,485176.0336774158,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,40,0,2026-02-09,InterestProjected,678105.0634,USD,0.0236909457,0.2527777778,2025-11-10,2026-02-09,0.0000,2025-11-06,0.0236909457,113233700.0000,0.8047738726,545721.2379399711,0.8831293157,481942.4234481176,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,1,1,2016-05-09,Interest,163875.0000,EUR,-0.0065550000,0.2500000000,2016-02-09,2016-05-09,0.0000,2016-02-05,-0.0001230000,100000000.0000,1.0005987008,163973.1121016411,1.0000000000,163973.1121016411,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,2,1,2016-08-09,InterestProjected,209018.8889,EUR,-0.0081790000,0.2555555556,2016-05-09,2016-08-09,0.0000,2016-05-05,-0.0017470000,100000000.0000,1.0013181466,209294.4064211713,1.0000000000,209294.4064211713,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,3,1,2016-11-09,InterestProjected,213746.6667,EUR,-0.0083640000,0.2555555556,2016-08-09,2016-11-09,0.0000,2016-08-05,-0.0019320000,100000000.0000,1.0023470665,214248.3443027970,1.0000000000,214248.3443027970,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,4,1,2017-02-09,InterestProjected,221541.1111,EUR,-0.0086690000,0.2555555556,2016-11-09,2017-02-09,0.0000,2016-11-07,-0.0022370000,100000000.0000,1.0032090583,222252.0494529517,1.0000000000,222252.0494529517,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,5,1,2017-05-09,InterestProjected,210979.4444,EUR,-0.0085340000,0.2472222222,2017-02-09,2017-05-09,0.0000,2017-02-07,-0.0021020000,100000000.0000,1.0042170609,211869.1576205575,1.0000000000,211869.1576205575,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,6,1,2017-08-09,InterestProjected,216277.0607,EUR,-0.0084630154,0.2555555556,2017-05-09,2017-08-09,0.0000,2017-05-05,-0.0020310154,100000000.0000,1.0050871675,217377.2982821027,1.0000000000,217377.2982821027,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,7,1,2017-11-09,InterestProjected,216277.0607,EUR,-0.0084630154,0.2555555556,2017-08-09,2017-11-09,0.0000,2017-08-07,-0.0020310154,100000000.0000,1.0059958979,217573.8358183938,1.0000000000,217573.8358183938,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,8,1,2018-02-09,InterestProjected,216277.0607,EUR,-0.0084630154,0.2555555556,2017-11-09,2018-02-09,0.0000,2017-11-07,-0.0020310154,100000000.0000,1.0070846601,217809.3101158126,1.0000000000,217809.3101158126,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,9,1,2018-05-09,InterestProjected,178482.1982,EUR,-0.0072195046,0.2472222222,2018-02-09,2018-05-09,0.0000,2018-02-07,-0.0007875046,100000000.0000,1.0076854517,179853.9144619391,1.0000000000,179853.9144619391,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,10,1,2018-08-09,InterestProjected,184498.3860,EUR,-0.0072195021,0.2555555556,2018-05-09,2018-08-09,0.0000,2018-05-07,-0.0007875021,100000000.0000,1.0082904403,186027.9588348674,1.0000000000,186027.9588348674,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,11,1,2018-11-09,InterestProjected,184498.3860,EUR,-0.0072195021,0.2555555556,2018-08-09,2018-11-09,0.0000,2018-08-07,-0.0007875021,100000000.0000,1.0088957921,186139.6452700738,1.0000000000,186139.6452700738,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,12,1,2019-02-11,InterestProjected,188509.1755,EUR,-0.0072195003,0.2611111111,2018-11-09,2019-02-11,0.0000,2018-11-07,-0.0007875003,100000000.0000,1.0095146791,190302.7797970753,1.0000000000,190302.7797970753,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,13,1,2019-05-09,InterestProjected,124894.1231,EUR,-0.0051680327,0.2416666667,2019-02-11,2019-05-09,0.0000,2019-02-07,0.0012639673,100000000.0000,1.0096743885,126102.3973409041,1.0000000000,126102.3973409041,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,14,1,2019-08-09,InterestProjected,132071.6627,EUR,-0.0051680216,0.2555555556,2019-05-09,2019-08-09,0.0000,2019-05-07,0.0012639784,100000000.0000,1.0098382207,133371.0129044034,1.0000000000,133371.0129044034,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,15,1,2019-11-12,InterestProjected,136378.1717,EUR,-0.0051680149,0.2638888889,2019-08-09,2019-11-12,0.0000,2019-08-07,0.0012639851,100000000.0000,1.0100074232,137742.9658178383,1.0000000000,137742.9658178383,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,16,1,2020-02-10,InterestProjected,129200.6506,EUR,-0.0051680260,0.2500000000,2019-11-12,2020-02-10,0.0000,2019-11-08,0.0012639740,100000000.0000,1.0101677464,130514.3300154124,1.0000000000,130514.3300154124,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,17,1,2020-05-11,InterestProjected,71875.0471,EUR,-0.0028434085,0.2527777778,2020-02-10,2020-05-11,0.0000,2020-02-06,0.0035885915,100000000.0000,1.0098647119,72584.0737463082,1.0000000000,72584.0737463082,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,18,1,2020-08-10,InterestProjected,71875.0471,EUR,-0.0028434085,0.2527777778,2020-05-11,2020-08-10,0.0000,2020-05-07,0.0035885915,100000000.0000,1.0095566025,72561.9283701698,1.0000000000,72561.9283701698,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,19,1,2020-11-09,InterestProjected,71875.0471,EUR,-0.0028434085,0.2527777778,2020-08-10,2020-11-09,0.0000,2020-08-06,0.0035885915,100000000.0000,1.0092485871,72539.7897506229,1.0000000000,72539.7897506229,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,20,1,2021-02-09,InterestProjected,72664.4258,EUR,-0.0028433906,0.2555555556,2020-11-09,2021-02-09,0.0000,2020-11-05,0.0035886094,100000000.0000,1.0089372825,73313.8483465610,1.0000000000,73313.8483465610,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,21,1,2021-05-10,InterestProjected,5691.6644,EUR,-0.0002276666,0.2500000000,2021-02-09,2021-05-10,0.0000,2021-02-05,0.0062043334,100000000.0000,1.0077444969,5735.7434688557,1.0000000000,5735.7434688557,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,22,1,2021-08-09,InterestProjected,5753.5544,EUR,-0.0002276131,0.2527777778,2021-05-10,2021-08-09,0.0000,2021-05-06,0.0062043869,100000000.0000,1.0065298161,5791.1240100003,1.0000000000,5791.1240100003,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,23,1,2021-11-09,InterestProjected,5815.4146,EUR,-0.0002275597,0.2555555556,2021-08-09,2021-11-09,0.0000,2021-08-05,0.0062044403,100000000.0000,1.0053032756,5846.2553679482,1.0000000000,5846.2553679482,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,24,1,2022-02-09,InterestProjected,5815.4146,EUR,-0.0002275597,0.2555555556,2021-11-09,2022-02-09,0.0000,2021-11-05,0.0062044403,100000000.0000,1.0040782296,5839.1312179251,1.0000000000,5839.1312179251,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,25,1,2022-05-09,InterestProjected,-57474.3874,EUR,0.0023248067,0.2472222222,2022-02-09,2022-05-09,0.0000,2022-02-07,0.0087568067,100000000.0000,1.0022059785,-57601.1747131208,1.0000000000,-57601.1747131208,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,26,1,2022-08-09,InterestProjected,-59419.8858,EUR,0.0023251260,0.2555555556,2022-05-09,2022-08-09,0.0000,2022-05-05,0.0087571260,100000000.0000,1.0002662173,-59435.7044435220,1.0000000000,-59435.7044435220,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,27,1,2022-11-09,InterestProjected,-59419.8858,EUR,0.0023251260,0.2555555556,2022-08-09,2022-11-09,0.0000,2022-08-05,0.0087571260,100000000.0000,0.9983302105,-59320.6671394028,1.0000000000,-59320.6671394028,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,28,1,2023-02-09,InterestProjected,-59419.8858,EUR,0.0023251260,0.2555555556,2022-11-09,2023-02-09,0.0000,2022-11-07,0.0087571260,100000000.0000,0.9963979508,-59205.8524890587,1.0000000000,-59205.8524890587,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,29,1,2023-05-09,InterestProjected,-164405.6617,EUR,0.0066501167,0.2472222222,2023-02-09,2023-05-09,0.0000,2023-02-07,0.0130821167,100000000.0000,0.9939628465,-163413.1194720673,1.0000000000,-163413.1194720673,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,30,1,2023-08-09,InterestProjected,-169965.6300,EUR,0.0066508290,0.2555555556,2023-05-09,2023-08-09,0.0000,2023-05-05,0.0130828290,100000000.0000,0.9914452455,-168511.6157941056,1.0000000000,-168511.6157941056,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,31,1,2023-11-09,InterestProjected,-169965.6300,EUR,0.0066508290,0.2555555556,2023-08-09,2023-11-09,0.0000,2023-08-07,0.0130828290,100000000.0000,0.9889340212,-168084.7939842380,1.0000000000,-168084.7939842380,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,32,1,2024-02-09,InterestProjected,-169965.6300,EUR,0.0066508290,0.2555555556,2023-11-09,2024-02-09,0.0000,2023-11-07,0.0130828290,100000000.0000,0.9864291577,-167659.0532681367,1.0000000000,-167659.0532681367,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,33,1,2024-05-09,InterestProjected,-143923.2364,EUR,0.0057569295,0.2500000000,2024-02-09,2024-05-09,0.0000,2024-02-07,0.0121889295,100000000.0000,0.9835034795,-141549.0037848904,1.0000000000,-141549.0037848904,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,34,1,2024-08-09,InterestProjected,-147132.0667,EUR,0.0057573417,0.2555555556,2024-05-09,2024-08-09,0.0000,2024-05-07,0.0121893417,100000000.0000,0.9805048413,-144263.7037396485,1.0000000000,-144263.7037396485,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,35,1,2024-11-12,InterestProjected,-151946.1721,EUR,0.0057579602,0.2638888889,2024-08-09,2024-11-12,0.0000,2024-08-07,0.0121899602,100000000.0000,0.9774180159,-148514.9260085100,1.0000000000,-148514.9260085100,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,36,1,2025-02-10,InterestProjected,-143923.2364,EUR,0.0057569295,0.2500000000,2024-11-12,2025-02-10,0.0000,2024-11-08,0.0121889295,100000000.0000,0.9745026196,-140253.5709035719,1.0000000000,-140253.5709035719,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,37,1,2025-05-09,InterestProjected,-235729.6839,EUR,0.0096434871,0.2444444444,2025-02-10,2025-05-09,0.0000,2025-02-06,0.0160754871,100000000.0000,0.9711623496,-228931.7937145246,1.0000000000,-228931.7937145246,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,38,1,2025-08-11,InterestProjected,-251858.3244,EUR,0.0096456380,0.2611111111,2025-05-09,2025-08-11,0.0000,2025-05-07,0.0160776380,100000000.0000,0.9676008886,-243698.3385138386,1.0000000000,-243698.3385138386,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,39,1,2025-11-10,InterestProjected,-243793.1068,EUR,0.0096445625,0.2527777778,2025-08-11,2025-11-10,0.0000,2025-08-07,0.0160765625,100000000.0000,0.9641655337,-235056.9109006718,1.0000000000,-235056.9109006718,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,40,1,2026-02-09,InterestProjected,-243793.1068,EUR,0.0096445625,0.2527777778,2025-11-10,2026-02-09,0.0000,2025-11-06,0.0160765625,100000000.0000,0.9607423757,-234222.3685718747,1.0000000000,-234222.3685718747,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,1,2,2016-02-09,Notional,-113233700.0000,USD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.9999071013,-113223180.7357113808,0.8831293157,-99990710.1293266863,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,2,2,2026-02-09,Notional,113233700.0000,USD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.8047738726,91127523.2625325918,0.8831293157,80477387.2641559839,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,1,3,2016-02-09,Notional,100000000.0000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.0000126002,100001260.0160065293,1.0000000000,100001260.0160065293,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,2,3,2026-02-09,Notional,-100000000.0000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.9607423757,-96074237.5716922879,1.0000000000,-96074237.5716922879,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,1,0,2016-08-05,Interest,436117.5000,USD,0.0086265000,0.5055555556,2016-02-05,2016-08-05,0.0000,2016-02-03,0.0086265000,100000000.0000,0.9954392222,434128.4649870059,0.8831293157,383391.5742283489,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,2,0,2017-02-06,InterestProjected,493206.9292,USD,0.0095975402,0.5138888889,2016-08-05,2017-02-06,0.0000,2016-08-03,0.0095975402,100000000.0000,0.9900885460,488318.5314258097,0.8831293157,431248.4105224944,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,3,0,2017-08-07,InterestProjected,494364.4325,USD,0.0097786371,0.5055555556,2017-02-06,2017-08-07,0.0000,2017-02-02,0.0097786371,100000000.0000,0.9819467363,485439.5410128917,0.8831293157,428705.8896891047,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,4,0,2018-02-05,InterestProjected,155612.3437,USD,0.0030780464,0.5055555556,2017-08-07,2018-02-05,0.0000,2017-08-03,0.0030780464,100000000.0000,0.9738718793,151546.4855693247,0.8831293157,133835.1441040297,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,5,0,2018-08-06,InterestProjected,549426.4477,USD,0.0108677759,0.5055555556,2018-02-05,2018-08-06,0.0000,2018-02-01,0.0108677759,100000000.0000,0.9653399095,530383.2772817001,0.8831293157,468397.0207470921,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,6,0,2019-02-05,InterestProjected,561455.3924,USD,0.0110450241,0.5083333333,2018-08-06,2019-02-05,0.0000,2018-08-02,0.0110450241,100000000.0000,0.9568247027,537214.3889336091,0.8831293157,474429.7757060037,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,7,0,2019-08-05,InterestProjected,663663.6343,USD,0.0131999397,0.5027777778,2019-02-05,2019-08-05,0.0000,2019-02-01,0.0131999397,100000000.0000,0.9472584171,628660.9637706409,0.8831293157,555188.9267688338,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,8,0,2020-02-05,InterestProjected,678479.9552,USD,0.0132746078,0.5111111111,2019-08-05,2020-02-05,0.0000,2019-08-01,0.0132746078,100000000.0000,0.9375896093,636135.7561432193,0.8831293157,561790.1350421468,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,9,0,2020-08-05,InterestProjected,791206.4526,USD,0.0156502375,0.5055555556,2020-02-05,2020-08-05,0.0000,2020-02-03,0.0156502375,100000000.0000,0.9277296259,734025.6662911202,0.8831293157,648239.5844091646,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,10,0,2021-02-05,InterestProjected,803368.7934,USD,0.0157180851,0.5111111111,2020-08-05,2021-02-05,0.0000,2020-08-03,0.0157180851,100000000.0000,0.9178555809,737376.5305186941,0.8831293157,651198.8308416082,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,11,0,2021-08-05,InterestProjected,884419.6167,USD,0.0175906664,0.5027777778,2021-02-05,2021-08-05,0.0000,2021-02-03,0.0175906664,100000000.0000,0.9064291060,801663.6825430723,0.8831293157,707972.6994199362,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,12,0,2022-02-07,InterestProjected,911151.0222,USD,0.0176351811,0.5166666667,2021-08-05,2022-02-07,0.0000,2021-08-03,0.0176351811,100000000.0000,0.8947935732,815292.0788968237,0.8831293157,720008.3357664933,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,13,0,2022-08-05,InterestProjected,957112.9245,USD,0.0192491985,0.4972222222,2022-02-07,2022-08-05,0.0000,2022-02-03,0.0192491985,100000000.0000,0.8837369952,845836.0999626217,0.8831293157,746982.6561903583,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,14,0,2023-02-06,InterestProjected,990292.7445,USD,0.0192705615,0.5138888889,2022-08-05,2023-02-06,0.0000,2022-08-03,0.0192705615,100000000.0000,0.8724533531,863984.2254177650,0.8831293157,763009.7978055694,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,15,0,2023-08-07,InterestProjected,996577.7392,USD,0.0197125267,0.5055555556,2023-02-06,2023-08-07,0.0000,2023-02-02,0.0197125267,100000000.0000,0.8608730125,857926.8805286952,0.8831293157,757660.3789584684,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,16,0,2024-02-05,InterestProjected,996953.5653,USD,0.0197199606,0.5055555556,2023-08-07,2024-02-05,0.0000,2023-08-03,0.0197199606,100000000.0000,0.8494361275,846848.3757709849,0.8831293157,747876.6266323408,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,17,0,2024-08-05,InterestProjected,1058738.4516,USD,0.0209420793,0.5055555556,2024-02-05,2024-08-05,0.0000,2024-02-01,0.0209420793,100000000.0000,0.8381511839,887382.8866656214,0.8831293157,783673.8415026811,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,18,0,2025-02-05,InterestProjected,1071839.2734,USD,0.0209707684,0.5111111111,2024-08-05,2025-02-05,0.0000,2024-08-01,0.0209707684,100000000.0000,0.8268946258,886298.1349472542,0.8831293157,782715.8654598889,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,19,0,2025-08-05,InterestProjected,1131319.7827,USD,0.0225013879,0.5027777778,2025-02-05,2025-08-05,0.0000,2025-02-03,0.0225013879,100000000.0000,0.8159691103,923121.9964891840,0.8831293157,815236.0971064126,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,20,0,2026-02-05,InterestProjected,1152404.7966,USD,0.0225470504,0.5111111111,2025-08-05,2026-02-05,0.0000,2025-08-01,0.0225470504,100000000.0000,0.8050104624,927697.9181998356,0.8831293157,819277.2277156321,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,1,1,2016-08-05,Interest,-673278.1652,EUR,0.0150800000,0.5055555556,2016-02-05,2016-08-05,0.0000,2016-02-03,0.0000800000,88312931.5700,1.0012967693,-674151.2516418309,1.0000000000,-674151.2516418309,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD_RESET,Swap,2,1,2017-02-06,InterestProjected,-646507.1570,EUR,0.0143278839,0.5138888889,2016-08-05,2017-02-06,0.0000,2016-08-03,-0.0006721161,87805567.6362,1.0031836048,-648565.3802301876,1.0000000000,-648565.3802301876,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
